amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	cpf	is-business-order	purchase-order-number	price-designation	signature-confirmation-recommended	buyer-identification-number	buyer-identification-type 
113-2249888-8610649	113-2249888-8610649	2026-01-13T01:15:11+00:00	2026-01-13T01:17:39+00:00	Cancelled	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Cancelled	0										CASSELBERRY	FL	32707-6118	US			false			false		
111-7868133-4278629	111-7868133-4278629	2026-01-12T23:57:11+00:00	2026-01-21T00:10:43+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.05							LONGVIEW	WA	98632-4815	US			false			false		
111-2305863-6346626	111-2305863-6346626	2026-01-12T21:43:15+00:00	2026-01-13T07:28:17+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	0.99							FORT COLLINS	CO	80524-6032	US			false			false		
111-1538018-9836235	111-1538018-9836235	2026-01-12T17:54:03+00:00	2026-01-14T01:22:34+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5	6.99						MACOMB	MI	48044-1759	US			false			false		
111-6939278-8229045	111-6939278-8229045	2026-01-12T14:36:45+00:00	2026-01-12T14:48:27+00:00	Cancelled	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Cancelled	0										WALNUT CREEK	CA	94598-4011	US			false			false		
114-6261149-0229811	114-6261149-0229811	2026-01-12T14:01:03+00:00	2026-01-13T00:01:31+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.69	0.76					0.76	SEGUIN	TX	78155-0490	US			false			false		
111-8484890-6192265	111-8484890-6192265	2026-01-12T13:19:57+00:00	2026-01-13T03:52:54+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	0.72							KEENESBURG	CO	80643-8103	US			false			false		
113-5314822-4031458	113-5314822-4031458	2026-01-12T04:55:11+00:00	2026-01-13T02:10:10+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.16							BURLINGAME	CA	94010-2914	US			false			false		
113-3898176-3972233	113-3898176-3972233	2026-01-12T04:36:03+00:00	2026-01-15T13:44:52+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.06							WAIMANALO	HI	96795-0413	US			false			false		
114-6129306-2917836	114-6129306-2917836	2026-01-12T04:02:35+00:00	2026-01-12T23:10:38+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.02							MOUNT PLEASANT	SC	29466-8680	US			false			false		
112-4400769-4278607	112-4400769-4278607	2026-01-12T03:50:02+00:00	2026-01-14T01:09:30+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	2	USD	44.98	4.64							NEWCASTLE	WA	98056-9105	US			false			false		
111-6263198-5029833	111-6263198-5029833	2026-01-12T03:36:20+00:00	2026-01-12T22:47:14+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							PORTSMOUTH	VA	23703-3727	US			false			false		
111-4341891-6069856	111-4341891-6069856	2026-01-12T03:10:32+00:00	2026-01-13T04:13:54+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							MCKINNEY	TX	75071-2620	US			false			false		
112-3952606-9391459	112-3952606-9391459	2026-01-12T02:55:20+00:00	2026-01-16T15:42:18+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.52							FRANKLIN	NC	28734	US			false			false		
111-2330960-2228268	111-2330960-2228268	2026-01-12T02:45:54+00:00	2026-01-12T19:08:21+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.63							NEGLEY	OHIO	44441-9713	US			false			false		
111-9633531-5326600	111-9633531-5326600	2026-01-12T02:41:17+00:00	2026-01-13T05:18:27+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.8							Howes Cave	NY	12092	US			false			false		
114-1024439-0869817	114-1024439-0869817	2026-01-12T02:39:59+00:00	2026-01-12T22:46:53+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							Suffolk	VA	23435	US			false			false		
112-5995126-0848210	112-5995126-0848210	2026-01-12T01:59:03+00:00	2026-01-12T04:49:04+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							FISHERVILLE	KY	40023-8466	US			false			false		
112-0832250-5199408	112-0832250-5199408	2026-01-12T00:32:50+00:00	2026-01-13T02:36:41+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.0							Brooklyn	NY	11217	US			false			false		
112-8275542-4669069	112-8275542-4669069	2026-01-11T22:27:34+00:00	2026-01-12T09:01:30+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.74							SAN DIEGO	CA	92116-5137	US			false			false		
113-4601401-2267441	113-4601401-2267441	2026-01-11T21:10:34+00:00	2026-01-14T01:46:53+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57	2.9					2.9	WILLIAMSBURG	VA	23188-2072	US			false			false		
112-1001200-4489820	112-1001200-4489820	2026-01-11T20:48:42+00:00	2026-01-12T06:32:31+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35	1.49					1.49	BANCROFT	MI	48414-9721	US			false			false		
113-5124843-6649810	113-5124843-6649810	2026-01-11T19:25:40+00:00	2026-01-15T16:02:47+00:00	Cancelled	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Cancelled	0										HAMPTON	VA	23669-3944	US			false			false		
113-2311189-0923427	113-2311189-0923427	2026-01-11T19:00:23+00:00	2026-01-12T01:23:14+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.97							WEST ISLIP	NY	11795-1922	US			false			false		
113-2321544-3004238	113-2321544-3004238	2026-01-11T18:49:15+00:00	2026-01-12T06:43:42+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.63	0.74					0.74	OGDEN	UT	84404-4615	US			false			false		
112-7501845-3621029	112-7501845-3621029	2026-01-11T18:35:39+00:00	2026-01-13T06:03:15+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.41							CAMBRIDGE	MA	02139-2714	US			false			false		
111-4760858-1440249	111-4760858-1440249	2026-01-11T18:08:05+00:00	2026-01-12T04:17:20+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							MANSFIELD	TX	76063-7924	US			false			false		
111-0748016-9180206	111-0748016-9180206	2026-01-11T17:44:26+00:00	2026-01-12T01:47:06+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							WOODBRIDGE	VA	22193-4425	US			false			false		
113-6145652-0145801	113-6145652-0145801	2026-01-11T17:06:52+00:00	2026-01-11T22:36:39+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							NACOGDOCHES	TX	75964-2658	US			false			false		
114-6046894-6525866	114-6046894-6525866	2026-01-11T03:51:58+00:00	2026-01-11T19:10:03+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57							HILLIARD	FL	32046-8099	US			false			false		
111-6296057-2227427	111-6296057-2227427	2026-01-11T03:40:05+00:00	2026-01-11T12:37:05+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.31							TORRANCE	CA	90504-3813	US			false			false		
112-2311317-1038638	112-2311317-1038638	2026-01-11T03:01:13+00:00	2026-01-11T07:34:53+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.53							PALMDALE	CA	93552-4022	US			false			false		
114-9017576-9562626	114-9017576-9562626	2026-01-11T02:14:27+00:00	2026-01-11T11:41:33+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.74							IRVINE	CA	92603-5725	US			false			false		
114-4367337-8701863	114-4367337-8701863	2026-01-11T00:06:42+00:00	2026-01-11T09:16:09+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57							Taylorsville	NC	28681-3090	US			false			false		
113-2257231-8767428	113-2257231-8767428	2026-01-10T23:59:36+00:00	2026-01-14T06:32:05+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57	2.96					2.96	WILMINGTON	NC	28412	US			false			false		
111-1417886-0809861	111-1417886-0809861	2026-01-10T23:27:14+00:00	2026-01-12T14:45:08+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Beard Trimmer for Men, Waterproof Grooming Kit, Portable Nose and Ear Hair Clippers, 6 Pieces Set, Battery Included, Mustache Trimmer Gift for	MB-980-FBA	B0823PD6XD	Shipped	1	USD	28.61	1.52							ROANOKE	VA	24019-3185	US			false			false		
113-3551162-8346622	113-3551162-8346622	2026-01-10T22:30:59+00:00	2026-01-11T02:20:21+00:00	Cancelled	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Cancelled	0										Arlington	Texas	76006	US			false			false		
112-5385827-4589834	112-5385827-4589834	2026-01-10T22:13:25+00:00	2026-01-11T10:47:02+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.36							BAKER	LA	70714-1529	US			false			false		
113-8594009-0333023	113-8594009-0333023	2026-01-10T21:14:31+00:00	2026-02-14T01:07:56+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.52													false			false		
114-7653555-1205032	114-7653555-1205032	2026-01-10T20:35:41+00:00	2026-01-11T22:16:55+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.11							MARYSVILLE	WA	98271-8307	US			false			false		
111-4576207-8749860	111-4576207-8749860	2026-01-10T19:49:20+00:00	2026-01-13T00:09:48+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.8							Westlake	OH	44145-2811	US			false			false		
114-3340658-0129019	114-3340658-0129019	2026-01-10T19:33:58+00:00	2026-01-11T00:35:07+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.88							EASTCHESTER	NY	10709-5429	US			false			false		
113-9712027-2974658	113-9712027-2974658	2026-01-10T19:20:44+00:00	2026-01-12T05:04:01+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							Naples	Florida	34108	US			false			false		
111-1347078-8161002	111-1347078-8161002	2026-01-10T19:04:43+00:00	2026-01-11T09:49:13+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.25							SANTA ROSA	CA	95403-1526	US			false			false		
113-8247461-0865050	113-8247461-0865050	2026-01-10T18:38:44+00:00	2026-01-14T06:19:07+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.43	1.74					1.74	NORWALK	CT	06851-3111	US			false			false		
112-6703313-7465002	112-6703313-7465002	2026-01-10T18:09:23+00:00	2026-01-12T00:35:10+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.71	6.99	0.53					FALLON	NV	89406-8906	US			false			false		
113-7476852-5837834	113-7476852-5837834	2026-01-10T17:00:53+00:00	2026-01-13T01:43:51+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.05							PHOENIX	AZ	85016-3039	US			false			false		
113-7733984-6961025	113-7733984-6961025	2026-01-10T14:46:29+00:00	2026-01-11T02:05:33+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.41							DEDHAM	MA	02026-2112	US			false			false		
113-8373164-0709035	113-8373164-0709035	2026-01-10T07:48:03+00:00	2026-01-13T19:33:34+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.06							KAPOLEI	HI	96707-1243	US			false			false		
113-6759025-8253864	113-6759025-8253864	2026-01-10T04:34:49+00:00	2026-01-15T07:52:11+00:00	Cancelled	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Cancelled	0										LEMOORE	CA	93245-2339	US			false			false		
114-2139282-2561866	114-2139282-2561866	2026-01-10T02:42:26+00:00	2026-01-10T22:39:35+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.31							FREMONT	CA	94536-5207	US			false			false		
111-4685182-2281811	111-4685182-2281811	2026-01-10T00:40:57+00:00	2026-01-10T06:27:48+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.41							METHUEN	MA	01844-5824	US			false			false		
111-5530175-0724238	111-5530175-0724238	2026-01-09T22:52:08+00:00	2026-01-10T04:46:29+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.8							LOMBARD	IL	60148-4908	US			false			false		
112-0405210-7962640	112-0405210-7962640	2026-01-09T19:40:31+00:00	2026-01-11T03:16:31+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							PITTSTON	PA	18640-9631	US			false			false		
112-0771561-1867450	112-0771561-1867450	2026-01-09T16:54:19+00:00	2026-01-09T22:55:01+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.14							SPRING HILL	KS	66083-4086	US			true			false		
111-5659067-3407444	111-5659067-3407444	2026-01-09T08:13:38+00:00	2026-01-10T02:00:59+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.46							ORLANDO	FL	32826-5287	US			false			false		
114-9117118-1945038	114-9117118-1945038	2026-01-09T06:53:13+00:00	2026-01-10T04:25:56+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.97							SUTTER CREEK	CA	95685-3078	US			false			false		
111-0888497-4761843	111-0888497-4761843	2026-01-09T06:30:14+00:00	2026-01-09T20:39:43+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.0							BROOKLYN	NY	11229-4332	US			false			false		
112-9653460-7853039	112-9653460-7853039	2026-01-09T01:46:50+00:00	2026-01-09T07:10:19+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							BROWNSTOWN	MI	48183-5473	US			false			false		
111-8378235-9801849	111-8378235-9801849	2026-01-08T23:38:00+00:00	2026-01-09T09:01:19+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.8							WALLKILL	NY	12589-3928	US			false			false		
112-6312701-3763407	112-6312701-3763407	2026-01-08T22:37:24+00:00	2026-01-14T03:38:49+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35	0.19					0.19	SAGINAW	MI	48601-5807	US			false			false		
114-2547080-9920204	114-2547080-9920204	2026-01-08T21:53:54+00:00	2026-01-09T16:45:18+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.97							NORMAN	OK	73069-9619	US			false			false		
111-3339539-6921803	111-3339539-6921803	2026-01-08T20:38:04+00:00	2026-01-09T08:35:55+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.69							WIMAUMA	FL	33598-4508	US			false			false		
113-5236052-8519431	113-5236052-8519431	2026-01-08T17:48:15+00:00	2026-01-09T10:55:49+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.63							Kitts Hill	OH	45645	US			false			false		
113-3630841-9879439	113-3630841-9879439	2026-01-08T17:24:28+00:00	2026-01-09T05:50:31+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57	1.0					1.0	FISHERS	IN	46037-7517	US			false			false		
